,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
1928,14.79766813284862,-5.230399753953304,27.44776035959886,47.179195226244616,41.32546969407235,16.985181904187247,0.6542088703427009,212.44297223791585,53.32874135864965,-12.391082256243818,-15.978884906133343,-3.5424553316556957,6.14249049497636,-20.018269063171488,9.412626236297141,35.7536954380715
1929,9.891498952918145,20.2982646812674,35.06089264609285,117.37606500270103,50.96231674966308,22.182465900524736,-11.05313866086,28.012474789819468,107.37643459993896,-30.285041721140036,-235.5087183836232,13.993136687652562,35.83162097737185,-49.83275954917309,39.95414865038454,33.64744270756619
1930,-17.708463843862965,-21.08981978142496,47.36861227673499,159.48547734193775,-48.24237619515249,26.662181967417055,-15.951393456412408,10.129304868915044,80.84715081475129,-25.708892162852745,-61.93459643311217,17.212026917939173,3.158208583837372,-52.48365362087716,3.2892149739119434,5.793912735936957
1931,124.57207532514866,17.00385123285579,6.859094861913853,46.46092394353619,25.54571711740014,6.963769260903966,19.326375595808873,6.806589468341779,2.179670453711797,-8.630764484598476,-65.61783089826459,-28.690544749378194,100.94872986245878,-15.361959356069615,-39.454920627326786,33.98342396068782
1932,8.412938583307795,1.9578535984851881,23.04776007065151,48.19354644266746,60.194630551898506,179.07156568029967,-3.694624635183429,3.1817173281145834,46.68043987973845,-23.318181298694196,-51.907127123466495,-0.23614477665975264,11.157134340680804,-13.457697032111247,-4.965967546548555,18.146148097409213
1933,-9.738862517940852,-27.272257939751896,147.72847591133035,39.59592294276314,34.65897686183298,8.26106420672483,-16.55150774636211,2.9665127970323923,43.01156102420369,-17.071855275192515,-20.197122164895273,-9.10744433448332,89.5820083298511,10.81698784843736,34.34166036343158,31.521920299823687
1935,-4.867425089344871,-25.761343764450164,14.002978189308005,107.73939361732867,148.38374538394913,6.359654348504909,-5.286234875058402,8.199723221309455,75.71050929202578,-36.849970104147715,49.493640537730634,-3.70462697946997,22.45424315294686,-12.217610093184991,-1.2348857949653795,53.103699282273226
1936,12.215436784658966,-14.030205089033233,20.251882604609275,25.915029460331073,3.394977986716578,220.27952298026915,0.7855054711147254,7.3216981214938945,35.14438034316208,-0.7884799501535951,-2.8639174439269373,-4.948711269066696,3.664613187296159,-10.09259891042212,3.609880951937445,21.226697667330534
1937,7.405859283856345,-39.426529459756765,12.958712782458532,29.10080078376419,17.269467602705824,7.627184113996083,14.288413112313524,10.629604475318217,55.122402659701386,-9.670523338698343,-62.405313652548095,-16.138974193158383,34.1216215478294,-25.021019443957595,213.9132337921743,34.938903547178214
1938,13.124160484851549,-0.9319133928615437,25.922300388772637,25.314204762664858,16.38502127743963,6.718452957912119,-16.684835961970524,-5.932849090146406,28.170721600806623,-4.017779467948914,-24.670840019973316,0.05262383948541516,207.71773025463133,10.384275312090466,30.05648602966289,14.526890233478708
1939,-4.257371720141073,103.60405023986985,18.039750149239286,88.35894855417781,38.154718437626116,69.31251723408279,8.003816714732846,30.1909076133824,94.63112519525443,-10.252225552331065,10.081353885337473,10.876270991297897,77.12432396014673,-62.98994805464766,24.526756034723658,39.42047312059517
1940,4.632395824938918,-11.259061148965033,20.567662970446968,44.328423306351574,30.93520281227853,15.018430093767709,-40.65776339004579,1.6200645578426958,251.26843342824006,-18.678687131747896,-55.09763392734901,6.533848728609057,18.204595579034258,-18.519945176524033,-13.923175035224993,77.42399347209913
1941,54.217149784317634,-70.49314940751128,26.179933618073864,86.44151064123311,-36.29744387076964,13.495893148566616,-47.422569698178464,-5.865698678734294,37.731095688225835,-20.698179761221212,-51.82222868358884,0.5125335325730673,-5.601228291698137,-15.401926282684123,-51.90127057471686,83.20546188332109
1942,12.215436784658966,-14.030205089033233,20.251882604609275,25.915029460331073,3.394977986716578,220.27952298026915,0.7855054711147254,7.3216981214938945,35.14438034316208,-0.7884799501535951,-2.8639174439269373,-4.948711269066696,3.664613187296159,-10.09259891042212,3.609880951937445,21.226697667330534
1943,24.173181737550053,-66.17895404650335,31.88685451441967,90.1506602077527,-31.262757892866514,17.26364549675989,-44.137587235509955,-4.293634173212709,40.89639017192852,10.953557496165256,-62.7484678202741,-0.057608345383139276,-4.398162234880963,-18.66614094799609,-51.33483508983666,85.7398645321013
1944,-22.67501623884547,11.417174419207619,45.76012110754515,160.05642534693987,-34.82458854113396,31.498985055105127,-5.771228893557705,17.117563326583696,91.44090188371166,-23.080568688934136,-45.9231368013765,19.174719175653696,18.713830136168486,-61.817046650937,17.17371405777553,-1.8888216107211238
1945,17.544120077181518,8.836940127036502,30.802799210308134,108.36458292041218,48.495853643465004,18.983771439383183,-19.1615601763304,23.654011352779445,97.74823096387114,-29.869025380632916,-234.78997930082136,10.894739685388268,33.63159275218021,-43.09532557235555,25.973142968687576,50.53859477950566
1946,18.37798082569717,9.286353037893349,30.964560203858746,107.05141062974691,50.51411316469198,19.356966721657194,-18.792654908282614,23.91594974751102,97.69178746676559,-26.53401691174491,-235.64747381652685,10.555140823703931,33.852495494008274,-42.850033280618696,25.983314175262997,51.436884891433714
1947,13.898314840628846,20.611128420543043,28.741404671257413,96.276174355189,63.77725521716336,14.139679514946227,0.30054909829382853,23.639553954966374,102.91820534404134,-29.714289205713133,-233.81147890901576,-9.994717765201267,36.26162400940786,-34.87069805111721,27.058990884503554,51.89320345248906
1948,-19.352831798484303,-1.1052099107595135,47.90436852621719,162.42268701188806,-28.470012174366197,28.63052603196742,-8.23436690193451,17.101877489755466,93.59175190039961,-26.854824000038164,-93.17743729103013,19.343147485863348,12.435186211379955,-58.627763211114,21.17424630441809,-2.967860631671517
1949,13.345725070692264,-10.802867633079881,21.58925141867236,36.78962674924356,9.23985445219432,191.08014742859766,-1.4758931817003853,11.18291480989662,45.57415968816809,-5.159561901641273,-40.17599171633449,-2.5868619904423724,8.19447850822479,-16.20411930827148,10.74109009276303,24.345376725046073
1950,9.93405519603591,19.890209631886403,34.534449931822564,120.60260021251901,48.95565869805519,21.862440509904914,-11.946543114962058,27.374686093257004,106.2007678385445,-30.498202538880022,-235.5240953161521,13.968646988001565,35.671005310828335,-49.97322143206115,38.122007522136116,34.41452451757251
1952,15.004134043531192,24.473359668046857,61.10414915387398,97.61233604040187,62.551462529967644,19.563747007867054,-6.89024139749384,27.440452623889307,95.22817472058453,-23.44896359310106,-230.1864542277907,10.057110325707997,25.954373644883724,-45.41637188522301,37.86140591635043,38.5544665687409
1953,-5.115089276812556,112.28554230407032,19.284246861907626,60.59550454623783,36.91032076382842,38.876122604475775,6.339001000760405,31.008231068440914,100.77249605444526,-8.928779068361797,9.909422333819014,12.236957417195804,85.50515987218171,-74.14372496242129,19.649451195214453,37.540582820736724
1954,-18.626237364746594,-21.93440876994307,47.0718154571182,158.08078593783804,-49.77325579400503,26.36018408944866,-14.857535883847786,9.688192760039605,81.57611846687618,-25.16692600017604,-57.52442557434599,15.961769434338937,2.5329651554303676,-51.29478275025863,2.2691947512840143,4.26489531965018
1955,-15.564205615885038,-21.206893843630443,46.975096333435026,158.56593507857815,-48.95247502701329,26.433784766964475,-15.314987239807314,9.7753632463353,78.95313850638259,-25.360636164760805,-58.643826716462335,16.418108748538764,3.7107726464604247,-52.02394521592988,1.6659617522269263,5.724209357612783
1956,15.067915920745792,18.375713036151364,32.83077956816669,105.80144225552986,92.26850324289546,19.189184723358334,-12.614454003880207,23.887004996843768,101.7073373228974,-28.439386761351788,-240.72671273915677,9.4669943754574,33.34488097394775,-45.844886166821716,30.381011684758793,36.32389078022048
1957,23.685133427129006,3.622484996919326,60.644539056704595,61.24501457099445,70.71184134322178,48.35905012404319,10.691759531152004,28.914688848583012,88.49755280652212,143.32794870999976,-101.04632357209806,0.26435980362214434,14.96099514591601,-38.24180808567783,20.306375439879353,43.9160068183142
1958,21.04899907966324,10.924323278411942,58.24640966171261,93.61415743427582,95.1111627314281,46.29156472368973,7.876431436772745,23.850919857770194,82.32568623261508,142.3929826820345,-110.85385312874618,1.181093857441861,14.045105149957765,-44.42760145714236,9.498188822459843,34.64621705853405
1959,7.567086964290922,17.302216997997498,193.13706608023085,33.236257604352275,16.92074492695207,19.479151387885757,0.4678703657487317,16.227845723955443,50.172226310534185,3.9096221414692396,-39.293101847616995,3.2822334405648164,13.084978457682917,-20.0099628070393,-22.02891822876964,14.243601324139327
1960,19.320236005842027,-47.51284375840785,46.57341098400722,-80.60121658765283,61.24787341139759,26.15497846528197,23.138318143914784,21.986977722003818,91.89424478729418,-8.188878852747214,-51.648784355977796,25.66936252515995,3.8407642027327182,-2.38048469855692,41.442688356031134,46.95708315689158
1961,-18.855266347403422,-2.862244489702284,48.63395149060645,162.38055000589554,-27.94497587193638,28.823578138092213,-8.155425023382469,17.00945607096413,93.28669498356103,-23.837075526575344,-95.35672328395714,19.127562551592465,11.242277473904318,-58.15608105550197,20.964560327350426,-3.005019788910904
1962,21.04899907966324,10.924323278411942,58.24640966171261,93.61415743427582,95.1111627314281,46.29156472368973,7.876431436772745,23.850919857770194,82.32568623261508,142.3929826820345,-110.85385312874618,1.181093857441861,14.045105149957765,-44.42760145714236,9.498188822459843,34.64621705853405
1963,-17.84676479345901,-21.43048646638015,47.16447809614657,158.30717639106325,-48.896696906059326,29.84767952449743,-15.74839570327481,9.701844795015461,79.73288238754495,-25.603206295665437,-58.08549555386085,16.973007512808536,2.699446110125955,-51.81056177224216,2.547165747091369,5.449044692243153
1964,154.93476475931254,15.624356819855818,11.168885763282766,56.975182839900064,29.730443925762042,10.60724260940855,20.52493350575917,11.062841976536832,10.253377248581506,-10.593665986649894,-66.563307604239,-27.40488613534505,62.394501011438734,-21.70740788620618,-39.78455709942795,34.78381513717728
1965,-8.273624159036403,-27.652231703035238,113.25916495257081,38.82486213621282,34.35782023163796,6.370735574903901,-19.021185693257564,-0.7432889165491894,39.361697282174674,-18.16685397070557,-16.737920237601617,-9.22321681604777,126.14152560547697,14.777418698795495,43.9263430583584,31.485199381124655
1966,-9.645356223549518,100.60093420157352,22.713162879412923,109.2742459676254,28.918240983523393,38.557806241118534,6.69666780691538,31.597879332596843,102.05972426899822,-10.672013474284597,9.03964768356284,14.073317626376417,75.85046125991785,-70.69014109864246,26.99367468244491,35.02452606523297
1967,18.230106438074642,24.792393789835852,36.678502581598956,104.24434209604833,71.14491196193282,25.914418723264852,-7.364085980382166,30.631858737135246,106.81199962888337,3.0650429677400064,-244.08366354067806,10.597148070809201,38.04064839565242,-47.37983663180453,40.05586071613876,42.63034382684674
1968,14.489927674002944,-12.416240546646419,26.587639531000274,34.09073943882057,9.679953779031903,196.37912280807933,2.868295564066836,11.04215457683191,41.56052468667984,29.039529566377574,-13.474328124877271,-4.693608314928405,4.1844479329660125,-15.667181706927721,6.213429098358953,24.196710080333002
1969,20.881890109967397,-43.20331790917134,53.73043099245621,-70.37057178286673,68.9098003523788,28.482190644081864,-3.9521251640932085,27.931912011049643,105.1176885067943,-12.907899387184733,-89.40123700169231,3.412386341424041,8.348426148290812,-13.533287758913106,44.28337524677192,47.66285592172266
1970,21.04899907966324,10.924323278411942,58.24640966171261,93.61415743427582,95.1111627314281,46.29156472368973,7.876431436772745,23.850919857770194,82.32568623261508,142.3929826820345,-110.85385312874618,1.181093857441861,14.045105149957765,-44.42760145714236,9.498188822459843,34.64621705853405
1971,21.306761741351075,-45.54409879232551,53.64830545532214,-66.98180284961012,67.76410521121994,28.139194320519582,-4.739204267414742,27.553128974982915,104.2287675939078,-12.948705878397076,-89.57039138826404,3.2728383476845933,7.495486893578794,-12.403535997837428,43.71787973032092,49.11233108313327
1972,12.083165616786923,15.984003164543934,26.73745811701718,59.21039203337782,51.308431462777854,23.099681202295848,4.242510072694508,181.92122533071807,67.38547016948175,-13.275351089688487,-1.6072473389078028,-1.5957041243272703,21.36649000583668,-33.77206392804233,13.878199936455948,42.214975779344734
1975,14.79766813284862,-5.230399753953304,27.44776035959886,47.179195226244616,41.32546969407235,16.985181904187247,0.6542088703427009,212.44297223791585,53.32874135864965,-12.391082256243818,-15.978884906133343,-3.5424553316556957,6.14249049497636,-20.018269063171488,9.412626236297141,35.7536954380715
1976,17.118557646003865,12.917490620846449,36.06722635301108,76.09923082223239,68.56243415954388,22.18402534558142,-10.227515635309842,30.031898318404085,109.50489857781585,-27.737417203233047,-234.63620997553204,11.139636681898232,35.23774941761526,-41.690706743474955,44.294554251171775,42.867776679442535
1978,14.620412119126772,-6.6944693751660775,27.621044547453273,48.025720395649415,48.11114175962019,16.109647160250198,0.5832775739863982,173.74858367345354,53.3353198296934,-15.34545616001473,-12.796112161343308,-7.174667025252446,1.9676660486571456,-71.06991697350807,11.904232860146509,43.08083413056861
1979,-18.843564331347338,-4.539798456653564,48.05756263910979,162.33394259743784,-30.01432484367337,28.130530736871343,-9.325998853804514,16.33410937173505,92.40396771681401,-27.10217542232478,-94.4176603221038,19.12561615743088,10.794773336670914,-57.63716269616043,19.604515281502945,-2.1117465384019427
1980,17.984503137992004,-39.745406691211564,53.3252017492307,-104.63706036725317,59.927660948421796,29.812806007169918,-3.0021789897242503,24.74258866760771,100.46661150228695,-10.784321815952634,-51.880612489598384,2.211735312670947,8.353554014482658,-18.217982757952658,36.44064943193964,42.346398145192815
1981,9.891498952918145,20.2982646812674,35.06089264609285,117.37606500270103,50.96231674966308,22.182465900524736,-11.05313866086,28.012474789819468,107.37643459993896,-30.285041721140036,-235.5087183836232,13.993136687652562,35.83162097737185,-49.83275954917309,39.95414865038454,33.64744270756619
1982,152.71226724391744,15.312958926454339,10.535687031763306,55.97503222514169,29.796810569405128,10.397900770284807,20.11586774982979,10.829453037901464,12.206267050521221,-11.151855386736765,-67.4442876596715,-27.79808815000008,63.59379999639161,-21.044492842719496,-41.57219663689237,36.37042507191526
1985,181.83671389951442,-5.347880245664014,22.80392203453497,63.12745445547665,37.323572454745644,24.746010779846397,-2.613590771423909,17.40476972572329,54.95005744642662,-14.178910015354994,-43.28757337895056,3.83416932195948,15.215470647912221,-22.27818282172507,5.905531753892189,25.229550661377644
1986,19.620707986910244,-52.71195989145892,56.24894161162723,-70.31286221055096,92.0206266576565,28.17036173158555,-5.547618504649939,21.958943701132714,96.5712974648381,-6.784062071636071,-60.461692050486384,2.09758449946378,-0.7003214420631074,-11.404895585527802,32.6502268430663,40.94092241919523
1987,14.411684915151332,22.38751136977804,29.78544069121652,94.60608454175598,66.92626512201824,19.97521614637942,-16.240424305223314,26.444169932854997,141.59799590606843,-28.911618294260652,-234.86841755184568,12.307067270669464,38.99097378687201,-43.29349851971033,36.86276707050144,47.786590755174416
1988,9.858347746150903,-19.43468154058762,46.79973910564113,87.35600824905555,182.08077433543085,22.60501877249034,-17.25902631866837,-0.7158011282611841,64.11101264979965,17.56276252279783,-93.84485204252319,4.7111468588971945,-5.175913968724118,-39.792042773548665,-22.082628949371767,6.239666759701422
1989,14.397994442011882,-8.246020394430404,31.265642207652117,57.18920569550657,75.66298519031332,22.564900174215538,-1.221456366870016,174.82427858632948,59.303875350491374,-14.164692693574903,-21.90526239783044,-2.707561310713694,4.609693502910011,-28.156641579757117,3.9263918666027102,33.995263899247036
1990,143.01723737144857,15.976379181189523,54.335597455324,90.36909720194369,42.94392730428376,28.90388220956065,-13.593197780549799,18.47904203696008,158.89634850264275,10.391573118777814,-7.69704276922735,29.205035698796102,-37.96508375087673,-53.43649705457045,91.19036383851231,-15.055646583313607
1991,145.6648171366519,16.930031509837605,52.194003316967596,90.58812403057553,42.75843833435299,28.919342281370174,-12.822282004813111,18.63263919308706,158.1529503145173,10.582978720590889,-8.650144060469716,28.819549972705126,-38.43934372157379,-54.06190586362458,89.51749036269193,-15.007462737387609
1992,15.189685113513786,18.650521161289447,33.05033491948463,105.93029303551629,92.25634538633335,22.982185383361475,-13.641514538925762,24.127260949194177,101.27959281284988,-28.496788790872408,-240.513070206781,11.47580607474139,33.636495552540254,-46.43919761522608,31.39444456765963,35.0446822384056
1993,12.1010165243279,-13.86886779767658,19.75204379337648,26.184918191373374,3.3509680540328195,219.74962544232102,0.3510865965380028,7.335774144800366,35.54574384331091,-4.2083890969554805,-5.53408380307266,-4.7380366366180935,4.065616244822036,-10.146292670556496,4.062647051377852,21.24156433180184
1994,-18.855266347403422,-2.862244489702284,48.63395149060645,162.38055000589554,-27.94497587193638,28.823578138092213,-8.155425023382469,17.00945607096413,93.28669498356103,-23.837075526575344,-95.35672328395714,19.127562551592465,11.242277473904318,-58.15608105550197,20.964560327350426,-3.005019788910904
1995,-19.13712178157296,-3.5854487049541013,48.3365374098545,162.312672059998,-25.770268557150175,28.22749260112855,-8.787742704724916,16.396578896962676,92.83403874412818,-26.96703028227607,-95.02211341313976,19.220517159802828,10.778949284142666,-58.05801893847123,20.174556633480623,-3.7179666657825057
1996,0.9870187130433075,52.09393341045914,15.903034045697497,39.43701038755626,24.660198924797943,32.86626009690999,-44.97396298617859,-25.41983005071258,-18.18492849761084,-48.67049730731269,-10.230345089497296,-25.78306699563062,-92.12306128389997,91.41132379834524,77.42605201250532,83.73325676074731
1997,15.733748565865236,24.268598771420788,29.688718800613103,98.43336251600235,64.22429644615598,52.84344092518789,-9.40112781845341,26.535576233870742,99.39001086366062,-27.025250750396292,-233.2487582340044,10.291157038499469,37.74994270448693,-41.84523598902791,36.690933359936146,39.20413859411912
1998,14.926262564717762,-5.201910192635042,28.060814524929995,47.09869268120857,41.555625207824434,17.229049628399757,0.32310389877890405,212.19951829804688,53.08452678999836,-11.974092513837308,-18.674463393247905,-3.306709876544505,5.542494490846459,-20.621625412783892,8.95699430932896,34.65209840143458
1999,164.04083586623742,-21.983314021903386,26.762101642852684,70.58573110809566,24.806448293119157,26.08846678418295,-16.19974247539414,14.406200177969318,63.69543582011655,-15.597892352179592,-39.667624484855075,6.346721309487548,0.4132134707572235,-22.416276642471345,6.443385267065333,33.80165097069864
2000,7.331256363723343,-25.135842996467797,13.228430001565703,61.60447524147128,17.415350434250833,11.69424965182993,17.41558387153808,11.083529897469282,52.09670112991678,21.25102811473522,-67.10026024429818,-16.35949694623021,37.78241193467816,-32.03281026173127,208.94919284579223,33.69928163491981
2001,18.096125391527625,8.563148822641534,30.667146123106797,106.98353268384935,52.68882047947818,18.76088118469353,-19.42497258962506,23.303072573509564,97.23913122733273,-29.66397166744564,-235.3128639457095,10.648095431914294,33.38916730424662,-42.75197116358795,25.193310481393198,50.723938014562115
2002,-1.773689490403834,107.62122136182948,14.632839057522775,83.16051909956298,36.089949114742545,34.67409475523849,5.28870306432454,27.899261012036916,90.78522349777387,-5.677339456228186,12.166376836532613,11.068268920007899,112.64147694706116,-58.96521627882695,28.252989386587423,37.98020189934986
2003,22.441862228835447,-62.0941201170969,52.95935509294734,-69.83026810511022,49.53605385974081,26.670845551065295,-11.364598870022636,21.34832447216291,92.67195069184508,-11.555422618925038,-57.08732749927241,1.3592491081928892,-0.14107785925474992,-7.250026922554165,27.402579422729914,57.017990357472165
2004,-32.20648015451159,-21.158344816722398,12.491563313043319,28.223456801819196,-14.216364452076778,-0.5596548555372551,55.19345089218542,1.8154728718630773,140.17228206748547,-2.6879307902428837,-14.019146103748104,-71.97023527266764,3.3507227563835356,23.296129734205103,-24.45457780704413,-25.35293691399896
2005,8.412938583307795,1.9578535984851881,23.04776007065151,48.19354644266746,60.194630551898506,179.07156568029967,-3.694624635183429,3.1817173281145834,46.68043987973845,-23.318181298694196,-51.907127123466495,-0.23614477665975264,11.157134340680804,-13.457697032111247,-4.965967546548555,18.146148097409213
2006,180.50141598965763,-6.247141456780589,31.44463418865356,71.33212151817729,39.036507090041226,28.86468762808759,-9.971690690588373,18.81590099489716,85.37136965284905,-9.96728382545341,-31.89664925269364,11.441984268711316,-5.497647306620396,-29.37507296704063,31.898762235798905,16.123324538971072
2007,-2.198839609965397,102.08082168913462,19.885914406307702,89.08056830425527,43.39751302871742,37.74727990372391,8.826756085815793,64.86685027453687,97.32222247774071,-5.107656535856665,14.454412138908934,10.090192703828901,76.12749102916291,-65.81906304216697,26.46380896929345,43.55756000162954
2008,54.217149784317634,-70.49314940751128,26.179933618073864,86.44151064123311,-36.29744387076964,13.495893148566616,-47.422569698178464,-5.865698678734294,37.731095688225835,-20.698179761221212,-51.82222868358884,0.5125335325730673,-5.601228291698137,-15.401926282684123,-51.90127057471686,83.20546188332109
2009,9.952971074073425,16.955910590650785,158.61775509049548,31.3351012937423,15.482632027553768,18.672055674152656,-4.858654094883227,13.32862170006182,51.53139796744991,4.366960423384279,-40.21740424496476,4.207943530009654,60.73802001479531,-13.60035076747955,-18.654679770596925,13.031536191792306
2010,21.80557729716436,18.92514935597853,55.92536553728738,95.5871327995747,71.39311065787597,46.65144683587624,10.949277076994607,29.679339721974042,91.59485128055672,140.03540493369965,-136.49144456961102,1.1080366162240314,22.063174194426065,-44.756289358175,20.905866532934013,40.39533505567634
2011,1.5321246141556286,-0.7190820191433172,195.5048964424479,35.76389377464924,22.371850837903583,10.733253497956644,8.757544990110397,8.210820741683898,21.621224590846072,-6.6129762093884965,-20.595429992108063,-4.526123557939188,-29.75766534601816,-21.407151025247824,11.997484564690563,21.875457727483095
2012,111.94551394794016,19.17173050924617,54.137809253761155,85.20077434391385,43.832634405756416,27.098079772005512,-18.446593098441756,16.308622820980982,197.03760223726937,10.354465561083307,-11.073080177672603,30.039621325765605,-35.870554298312946,-53.54844641673252,86.4137865505813,-7.10148623337931
2013,-4.383629489765247,96.35551431255519,14.986236060221376,88.56947657321142,35.19496101472438,34.03426686762025,10.847278290968632,30.091287741936807,93.69634612570574,-7.610174801562546,7.214519376080761,7.131042950422988,80.89827064743166,-70.32108832087516,65.84642041863572,42.232942383753986
2014,-28.021299540183588,-12.985688341834663,45.08959444294183,148.287028556441,-45.32312083219877,25.11055195718739,1.6125768718416977,11.922988282980652,99.69364423806284,-21.682513795557735,-50.315951734442045,6.6230413214285635,4.542339052600862,-45.74845398997518,9.40431305522365,-17.401920701269713
2017,-17.968533986227,-21.705294591518232,46.94492274482864,158.17832561107684,-48.884539049497214,26.05467886449429,-14.721335168229254,9.46158884266505,80.16062689759246,-25.545804266144817,-58.29913808623664,14.96419581352454,2.4078315315334495,-51.21625032383779,1.533732864190534,6.728253234058033
2018,7.413071402079914,6.785013330945529,19.128838987788548,39.23406834735067,34.22891056412191,179.09321847305085,-6.247786146600108,5.122800263848908,85.99299855125207,-23.995295003687566,-46.03797984280786,0.5442283410968781,16.740741629516922,-10.35198009032448,-0.25902425348784713,30.431863794452884
2019,17.57057624222718,13.126415289697512,35.53968115752345,73.82223277613788,70.15882899677939,21.96330037016689,-10.746244199746172,29.87506783270764,112.9270547084288,-27.60007486054511,-234.57217989235428,10.971029740199922,35.55368469856528,-41.036780640528676,43.98541609318347,44.28169148420336
2020,5.586318826865266,7.6548986042466085,22.20058425870601,48.5669725604994,51.386534662204824,17.402750948800833,-34.57042132175374,8.982551844349121,265.9202113399873,-19.609435118291618,-90.35271447075378,11.261409401318026,25.93477507557421,-25.714057140465467,6.975982600835602,66.61973520722496
2021,2.691887607355419,37.56362665971529,35.55251466378197,-111.1264093047983,25.48914453046075,30.73164332486836,-7.2551930209451125,14.382362247778255,88.99677756196814,-17.678494877058366,-45.729514327886505,6.814067076208987,36.0464975412233,-69.02652851650215,-14.225175039957202,15.050664089021062
2022,49.972405409600235,-50.32814411228331,52.38106303065268,-75.41622681580169,63.78014214902001,29.502378473985367,-3.467319260510418,25.750782934681567,97.0139111904957,-9.879346461205483,-50.28125073365396,2.3610836170579974,5.003975748893553,-7.8816010802569645,41.041460934027256,44.390033001863316
2023,8.492278159974791,-16.73113910304933,41.14732413871836,92.41962595792207,181.00503528513178,20.334665422741868,-21.55746680955473,-0.9508669431229626,67.11880322958288,-16.898613146826147,-120.32202100825708,6.767005105211785,-0.9367543389609772,-40.368962528621395,-18.316347164748795,5.932140584689345
2024,-5.257896121221756,-11.786724726491036,6.5879440274021475,29.364996541888303,22.472905600847064,-13.381073097704924,60.62949555725765,-7.625699412545398,81.95703471880009,-17.748935565707054,-44.29879460782967,-112.46131160919808,-1.7392777620669932,27.86304651034363,-54.11539876638234,69.01185012879672
2025,22.157406894436132,-46.20312195419258,58.925668338394765,-69.70196069747296,72.44826082458069,33.535131564258535,0.1432406274320759,27.474838267145827,100.64520361973376,21.385530729670485,-63.473180887842766,1.260993025570509,3.469632265791767,-12.287454638804483,39.76026008789452,47.357444311039636
2026,14.777609081832113,16.9049821708108,26.472000464102116,100.11693050914579,59.41572968255748,20.764037578334143,-6.746238000438062,26.46113127004868,98.8743070244351,-27.765973793394256,-235.40912106684496,7.223068987959616,41.932201291587596,-44.66113863329427,77.65329094775909,40.55441167010193
2027,11.532011104643475,1.38811540779242,23.79436416158262,38.672801736591175,-3.1986237756060714,7.258240455010084,-11.598761560354388,187.33618128309874,35.433721916051866,-3.5527315880928216,-101.12533725900887,3.193110144277786,5.812853884787369,-0.7065999249065071,9.629551008710798,11.461041963095091
2028,18.008239455209214,25.882563313807605,36.0244757270041,106.60907249449185,70.50927223847133,28.9430407529981,-7.318337725501301,30.25603268920875,105.80615520717839,2.802758766134882,-243.85916891495475,10.546259992637758,38.26977745015678,-47.41981878553351,39.29448150635766,42.174151007121594
2029,-1.178154306523882,105.12355287146023,24.943826980250165,96.06202051593665,49.3309917095452,42.53362678807116,10.05461551582942,33.97380934004364,101.25107472929132,23.095060957001955,-2.2308759606065722,10.913074464644247,77.45949267406853,-68.84057453088629,26.639754821230955,42.905830147876586
2030,13.364771333247582,-8.351586614014488,25.83907354616199,58.90264336569922,74.0597606963831,17.470622912958238,2.3210144702070785,177.6722020356124,62.458925964061905,-15.02036683802543,3.871587953209535,-5.03667108914357,10.66741296039456,-22.742476172133678,8.771994263664684,45.34123564483874
2031,-9.648075972838429,102.01585489434649,23.129367811133427,105.8262450267726,26.05003535191114,39.04770842463612,6.61438578959352,31.670738903566967,102.27435958591924,-10.349362380714451,7.117676674055985,14.353710072855106,76.11922856302822,-72.00239296701973,26.533496919950053,34.079673994566
2032,15.19627321812275,-71.06005101372043,30.4867011392763,103.6895979729188,-51.81683381440587,13.566099331574295,-46.924278378818194,-6.848139419860667,44.009287912772365,-22.370583074633338,-54.261687728431625,2.2999592005020606,-6.531090660783524,-20.726356707122623,-51.7257588195984,75.92742981713084
2033,6.684619211493546,-25.279504661844037,8.95962485362705,64.26122554590178,17.50028740984306,6.588326378473,13.150337004322907,11.131868711742662,55.805279214566426,-9.930314879820811,-95.98120982868242,-14.468335556015065,40.59953377246131,-32.098065707462986,213.2671678631286,33.81078912239348
2034,-1.75553936812088,102.23436367305479,14.521241654818764,84.27698606884438,34.99268217152943,34.905875484082,4.386510112686198,27.783151675009833,90.88928994524146,-6.148691539982227,12.300923940351234,11.226389112105345,112.75519506225056,-59.38726126020462,27.721593210038588,39.35029932530694
2035,4.938554745727469,10.54739483794867,182.4330901430998,34.33276816234003,19.59369309231281,18.566682449392225,-4.829493223537619,14.692748629674472,53.59076760197032,1.1514444617275243,-38.49624429544137,1.96815813846799,37.071269174609505,-13.087712212165936,-15.957318200939142,16.87113352197241
2036,-21.819519488082697,2.5127528136734876,45.52289232126839,150.84274091005014,-35.796798048405776,24.33685485571342,-15.68862255579382,6.613966553595668,70.11205922808786,-30.982484290067948,-53.859064212786826,12.080275390360866,-14.56990201374231,-31.46412642703933,29.52241296189114,5.908238677438172
2037,20.937304140519597,10.398580274148337,58.08769573281432,92.18328602851273,93.63184018481148,46.01696022570225,7.873078312562246,26.981439943974838,80.82370676822165,142.88357023871805,-107.44156453339602,0.9913290385313004,13.314610878821492,-43.470210366132925,8.808551330071221,34.02238151717481
