,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1295,-312.3568254014512,-3.093536592900804,62.76504745360275,133.83291126975172,180.4623373017615,37.85477100162511,8.538352778966923,-28.83777472048562,100.91395958366242,-121.79687087757311,-30.736954841218793,-36.666991248145685,41.86961164543622,19.786576516627584,53.195823525330965,24.072619142581225,-47.924178457602686
1296,-672.0223501239224,25.072491247498785,109.28467919335426,237.72556327121833,15.808404920289997,70.03641799403314,22.775384455583904,-79.73451176383111,78.76390995177707,-204.8099383187807,0.12592267179350172,-72.60778870958717,81.00090239217045,33.767171207235535,100.1251336916601,63.27911835327541,7.96259026940798
1297,-506.9007892673322,-6.50588486697297,90.68228121552265,215.39007649503037,34.8045096333588,62.00063515706352,45.08592125733086,-48.448272977555575,158.18210482693408,-352.3410027308324,-14.960765101123792,-38.62116821481972,64.95935509232483,32.661211489616875,76.53670934546916,39.996923463881345,-24.1430246428596
1298,-388.32813920180723,21.09476917929306,81.42772774130682,217.4436407986562,23.522006832100214,47.38488710467872,23.18286559402282,93.31834244832753,107.61694953721367,-146.44027244447463,-4.650048501367228,-50.84615918822773,47.44530245373964,11.591521314180966,162.69387341067923,42.02088376709734,5.1216292972269954
1299,-666.8754355269853,25.384964431566747,107.7717528973204,233.1628032609143,15.58763483095066,68.82491482298197,22.11234650685142,-78.52443226563945,75.84570033407086,-202.5835640309252,2.897930922372333,-70.98298854039652,77.3938650319772,32.738064191571006,99.08721389680952,61.76419013737437,8.86929576048187
1300,-288.56722543490764,-36.27688994277714,60.66441914014085,156.16667767353835,13.09201276268031,36.037319630236105,-2.9336603027000905,-26.816746573871374,114.47459771531034,-128.81628514723067,-7.514539594335456,-30.24262660996202,38.63747302684148,3.9878045952907932,54.001608673518454,2.5558887453990127,-200.07751630342983
1301,-685.0113270351367,8.6493478055502,116.6823556982067,274.3324346124625,16.487886348766,76.06627358895163,24.26148851756878,-85.73907545717195,95.73106237273035,-213.8517460895697,-1.782074488188834,-75.09980840197933,100.90999712834615,36.81656241154126,105.3033544131479,61.0459145593532,30.150395486672483
1302,-202.64536619032557,15.236312219617936,65.65862094066865,122.77456431041611,17.00839122298798,36.42604188227431,20.094930508715528,-28.95598458724521,90.11261625417204,-138.1472089353258,-1.3709329966561175,-81.7690682670147,34.12007232896669,13.897342454644605,66.5135943683483,46.02094096394112,32.2816203828739
1303,-372.0716290501296,12.870238076843858,76.4586680905386,200.38038299094086,21.514506171053164,45.56863123229065,21.476020570604053,140.16969344673103,77.31879285911245,-142.48856172986814,-11.964485386429658,-48.541419242902485,49.03443621535182,12.728494086893782,141.72718729709322,37.98773395263119,6.402209160506386
1304,-316.57337836172553,46.64961085212215,205.0352976477098,146.16191890254564,24.009608331510755,43.003603101147775,17.960291376764626,-49.44010384548887,126.16973424818202,-124.37010289888477,31.337452254585482,-40.64426335062683,46.429001743567085,6.596273645879778,62.270292838894605,39.580042134105504,5.832616760493638
1305,-438.3063188969246,-61.02302006870494,55.745648481351196,134.58958844930677,-4.482349084540439,26.196193278184413,3.846251147428344,-101.43355992470892,117.84738208987584,-97.08879383036049,-72.32725705135347,-45.503356294400994,54.253185655976516,7.952807891059405,59.46580246105161,2.625325700622255,74.47191185769466
1306,-655.2398370803019,-2.0652651483463207,104.16713980050773,226.75669137587846,8.804899912214761,64.00355983302398,17.99860052438646,-86.96258394701728,86.11441339403473,-189.01199485953865,-9.344576859264269,-68.01967920714539,77.2354244988908,27.562810528656676,97.89560237459968,47.00240256167463,39.30692103663282
1308,-339.05363300977945,19.05820662306427,64.80167390779464,133.1853995280846,184.08020636611755,40.112176942724936,14.64316930654558,-31.782042584975226,93.56064783362528,-126.60394898286667,-34.54619506953446,-40.18830432904062,45.94939558342731,25.955653414125326,56.72725429614868,38.55817241943068,-26.946485819110443
1310,-487.54629083344236,-20.50879604715457,86.65760731364188,167.6321506687557,27.52865872766574,53.27131184418778,12.582568710614208,-1.920747274124487,252.60684651402968,-185.81915577557382,-36.53895155819774,-51.77215179828257,49.852117438028536,15.525379909445393,33.59558342823861,37.243541119015724,8.24117339900697
1311,-666.8754355269853,25.384964431566747,107.7717528973204,233.1628032609143,15.58763483095066,68.82491482298197,22.11234650685142,-78.52443226563945,75.84570033407086,-202.5835640309252,2.897930922372333,-70.98298854039652,77.3938650319772,32.738064191571006,99.08721389680952,61.76419013737437,8.86929576048187
1312,-512.2044896314018,75.77056715569292,79.11479136517396,172.91152243996487,29.510700511917438,53.55298099872744,27.254538216005894,-49.24140759636879,73.62102146860546,-174.57984228918988,-23.127151859915003,-65.937120440192,62.75220259573729,35.39799081374756,77.3981844728939,80.86440589393972,-83.63350208317675
1313,-529.4860438159625,-2.2730312281754403,76.60623871273731,182.0719604455205,28.348289201634255,58.61764576851413,8.648326966378237,-5.047951122428477,258.7738377048769,-243.0087626768614,-26.05050753090402,-56.85256308963863,58.499403073307484,33.11191671336427,41.84487126447217,39.96502561607894,18.927276663072497
1314,-454.57795462030157,16.335591756007446,81.65434133892799,167.4659028547787,17.259097154342378,49.16771116638209,-21.317629019322734,-30.01611061045475,131.49683670563397,-351.33751021377765,-19.830266729505563,-60.77248177126062,56.17880936248698,15.121417769893123,67.04724168666898,38.99668231328386,44.80476089966445
1315,-656.7257938660707,-0.8112459410059379,104.00476042727604,225.79313745667417,8.976551861297972,64.05224206869319,18.08290167753181,-89.81960873964324,86.11388674000334,-189.24829475168477,-9.609916396043962,-68.2485646395384,77.42522313100113,27.99330372041814,96.24207210573704,47.805760827098055,37.41917243695525
1316,-481.1743198670192,-16.888830407139043,85.46809704440423,202.7339462753001,28.734996525238813,54.876770043937164,43.59575221559148,-66.31367476498568,130.50350862849098,-326.2102189568718,-25.20905512072,-36.04561252814038,63.55823575537124,27.416508796991142,79.27667539815428,32.749295385199204,-15.011379718981186
1317,-266.0346082734125,40.948648647398294,224.0724496081284,119.90015731622314,20.912929526773468,37.5513991833918,15.424585196011282,-33.49007192318657,80.67149261032202,-112.19762424120437,22.7179933859502,-33.49639014033378,42.83096164966948,11.507551062602223,44.04104793747258,30.53446589994293,8.553133324779743
1318,-529.4860438159625,-2.2730312281754403,76.60623871273731,182.0719604455205,28.348289201634255,58.61764576851413,8.648326966378237,-5.047951122428477,258.7738377048769,-243.0087626768614,-26.05050753090402,-56.85256308963863,58.499403073307484,33.11191671336427,41.84487126447217,39.96502561607894,18.927276663072497
1319,-256.4103953259171,1.087658562949566,43.88949725861058,106.16448237935117,13.063924026528124,24.596213048908016,1.6424891511024735,-17.359454130996415,66.52276593283997,-89.79050443038011,-13.72233898955972,-20.433727681861786,20.35376807321845,4.492539985345311,32.98597549042129,291.2740500517825,1.736458404739924
1320,-482.45685923962003,3.0373744792928687,90.5476849579594,218.4532412634082,33.79269659205119,59.353086135279995,46.88433051235697,-64.32849686190059,156.55463750318847,-333.3881606722534,-4.854032791817342,-36.675899275394045,60.89122491050433,28.986765196430788,90.03098690414657,42.81815364536242,-27.27817480035089
1321,-215.02584221654553,15.426519009996408,45.30932731053692,158.3951651154071,14.246838696253192,16.092630589851822,4.822103955277732,-13.40840068461644,63.37393849065347,-111.31981648878855,-11.15932481069824,-227.939621088743,-20.142132952300717,-23.181192195000133,2.5666757615141,0.7880816206124829,3.655271768129171
1322,-537.5154413596337,-14.491843884780103,110.64151947975712,356.3495207473739,33.40614771432778,80.45120806162704,33.24204961897846,-79.3873978455073,170.29279927042987,-210.28666891874212,-44.10006311589046,-76.95980073648875,168.49986301002303,50.10593809711966,98.9268925688691,66.0797669013179,32.37738597782481
1323,-515.7386177185475,-13.855341765248411,69.33413023738575,171.01679009418015,24.14626513685819,53.091774137055886,12.703120175616855,-15.789787409301296,262.1793706646491,-187.203655512845,-38.29389508106129,-53.05141852837562,57.38472316215844,31.309541645068446,37.11640677795235,31.469962906022992,25.517311223725454
1324,-268.23872796761225,12.190562615953933,53.96635264894008,201.1341107679385,18.132880337387114,24.522799081654128,8.024487903741418,-20.49533996014382,76.99069185103778,-124.2570142431165,-16.137156593865157,-224.49526158254602,4.138369117931782,-15.93931734954394,8.921443847232348,5.036785441118425,0.2850662600132557
1325,-506.45132985937823,-0.8724108669536281,106.08270142194011,382.16281884794336,34.72937753644937,77.54231509583815,32.38811952968564,-62.67701397372477,156.37592020992372,-202.40468241262562,-31.144095352868163,-73.76415110466907,154.04993852898173,49.53571284151897,89.1736722432595,69.43131649009067,15.15402956010502
1326,-118.57682568959906,-12.448952361025114,59.17137432950666,58.643048964045455,4.853779334214047,7.4929554259166515,-2.616778816862236,-2.823416844501856,31.674982114653275,-48.777496268519776,-16.091879980845295,-14.829141488803996,-4.3592669754160305,264.0162975129229,9.982680374222534,3.281306727989225,8.859685008457964
1327,-680.4197959637858,9.693094869057308,116.45405078712731,273.4030718442557,16.674986353412503,75.85248206642522,24.157661418501732,-84.02789023339781,94.18364949450891,-213.3336793880279,-0.5747142817270577,-74.68764554716336,99.88168583416643,41.86855171099473,104.57963744068158,61.20213063834583,28.88454299572381
1328,-665.4241246554004,25.035631584042402,108.36585294769361,233.22526633440873,15.485691217762824,69.1060196627963,22.527120897996376,-79.19946786536575,77.59742281575876,-202.6434894508924,0.5040008968343973,-70.57374431662971,78.81855035240979,33.253426498899785,99.51974749258008,62.233937603761056,7.081915378708353
1329,-658.3212479910158,-2.3315503061815535,104.87571299666729,229.94699612949822,9.12629545848206,64.78062373764402,18.297775561025226,-90.36862566225419,87.89764000836934,-190.4129070733879,-9.712599171120731,-68.57031651859302,79.65232891806625,28.391850748218964,96.8537783562953,47.73039071266899,39.533694085362924
1330,-672.0223501239224,25.072491247498785,109.28467919335426,237.72556327121833,15.808404920289997,70.03641799403314,22.775384455583904,-79.73451176383111,78.76390995177707,-204.8099383187807,0.12592267179350172,-72.60778870958717,81.00090239217045,33.767171207235535,100.1251336916601,63.27911835327541,7.96259026940798
1331,-546.7663371827324,1.1882386559330724,116.70247186837025,364.98655271812123,37.268159334221984,85.390095319418,28.980557366570146,-67.17648639707507,168.72095240895757,-257.746157613498,-32.55365927919468,-80.2953814865044,169.0018888657693,51.62999415339824,101.75173870054915,73.74812938497587,26.258939873941575
1332,-266.4682387033595,12.866182796709571,36.91999124519288,132.3062648416443,58.81681698433563,23.046467559335436,2.4639777308952184,-6.205895741323292,16.253328376569794,-101.7120877201941,111.01806627019712,5.059211400205897,-13.37238176286092,-1.618846756308128,45.88637580897164,-3.5395129589441323,68.7306742426325
1333,-440.56419384215917,16.682536928918324,83.77395570677689,168.70502304282516,17.631138652330854,48.46396750189253,-15.604555935686436,-39.220284006193964,103.57444619494004,-377.2967760248329,-16.710817377868576,-57.57686022179585,54.59631262054186,13.377456727219915,74.56034483949686,38.45531201857182,37.536497146425305
1334,-340.1903929956216,-22.225554021632767,62.014108472226106,163.78491898621814,14.97145741329526,38.785867922047146,-2.384889678265516,-27.22603325502639,110.08568966019942,-139.9992629307854,-10.371176869053503,-47.68730362804509,40.41704134086189,5.538328428440911,54.550114409294224,13.686027270404075,-210.3014622321026
1335,-373.1306888475532,18.89808885933565,106.79468315579153,202.48029951535875,22.528005445158158,46.197387643984726,21.846985828470547,100.81857875364956,75.56050545910132,-145.6143824841432,-5.429722982091381,-49.489990255535986,47.87376862921945,9.291409829347117,151.46878769561104,37.33870654097509,7.938586824802011
1336,-244.87037208423067,19.19811470154197,68.4971480846157,126.71793645211037,15.536330453629938,38.1613424637445,11.360054268121813,-28.53211156224768,90.0519589512779,-184.05592925142145,-4.645890357663028,-97.85836739514488,34.14013904754239,11.252094346986837,67.05666108430293,49.77456201273271,44.23297671937283
1337,-267.1763100039599,15.255576006657417,75.44098344764825,167.8399967520065,20.133584635071887,46.011130034457096,22.992340475735798,-34.98145917162508,103.52921009604309,-159.87162303417605,-7.545645272603007,-101.70026797282256,57.36827804700583,19.550151845330895,72.9999899549189,56.942495925471306,39.30098890809664
1339,-379.7707515642738,8.094060564490663,61.899627219800564,132.88078785372505,21.104953949068836,48.845206674103416,17.731211523955217,155.09854398904503,142.352245130263,-137.36612834092227,-8.882955768997455,-42.06108274837495,66.17555185553677,30.461229377834332,10.406215440397128,44.38646935058646,4.286458912380678
1340,-656.7257938660707,-0.8112459410059379,104.00476042727604,225.79313745667417,8.976551861297972,64.05224206869319,18.08290167753181,-89.81960873964324,86.11388674000334,-189.24829475168477,-9.609916396043962,-68.2485646395384,77.42522313100113,27.99330372041814,96.24207210573704,47.805760827098055,37.41917243695525
1341,-307.04896001869673,3.53169546800222,61.75231454232082,127.99966557880329,213.8823367766199,37.570933241152865,11.698307393340793,-28.88696866674309,94.89252045472281,-117.71858817789813,-28.2705733525339,-35.16311188863022,42.58103840599344,19.931970997047877,51.770387998345946,28.80110571393869,-4.017159648687979
