,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
103,36.50756881506967,72.0985633958579,-0.3850168971369683,229.89233727145822,49.00753248414234,70.77906331192932,30.56617124555262,50.542899706437886,35.44593175408049,61.01107046988135,45.32959531024016,60.77075188117741,17.350023863569827,-5.693594317192342,16.7902176953621,40.25389718614318,-11.616825014407086
104,23.399325131414972,27.827229307362707,136.30739375274396,30.24549722905424,18.905362921395376,12.236418828356213,11.581153986545766,11.016202182983863,14.63647990046792,14.371166867260103,20.466841794923923,67.0639234523464,-0.3455911299668321,8.318294338429295,-11.428694879110548,-20.462358016688786,-45.40364683147028
105,36.27515088603046,191.81168646744473,3.067364482685785,83.5546918100933,60.16772992508665,1.5572321877538648,27.746684239465154,24.736668818812056,31.50118259936227,50.29167587167454,64.99735394103098,30.367140883677934,12.453237509877964,36.260591061453276,28.487755628247427,9.547744396295391,-88.36851935883435
106,25.583224993283224,28.069145462354893,1.7180411656356878,60.19493676797928,24.883801639661723,8.520224676612969,156.50618361121442,15.33473641884757,2.0834935488781183,15.279588670458512,37.02784927550535,37.328740244945095,13.552019878063977,10.660833770564883,4.207157765988592,55.23683922993362,20.970321548983954
107,208.51374506282122,52.43895352734451,-5.549423822158101,78.97024489075753,42.56168243934292,6.8897072217283615,22.828757144111922,31.47707977018984,28.18046795929039,45.799390848735555,50.95477583708541,44.68021683885786,17.098744072202265,19.540264955728684,18.077293684592245,12.768624015099284,13.034741563853036
108,20.961009501008405,47.96638620914938,-14.366620813622612,28.540658357904434,38.14654783713265,-97.4346057688113,6.629089708924948,15.344445857547054,32.28060099610752,46.00010106358452,26.29224233421474,94.491298561789,6.974935661432004,25.982398451088518,37.943904118169755,80.03948067330617,-5.441215764585339
109,157.33743053578647,27.553303660985907,-0.7568396559149061,50.57870477231906,18.76631146960888,14.419844409414218,12.286452593985059,16.520134545137733,8.217740811364243,-10.02317641694736,21.79169629458747,25.51117539214841,9.177251247107305,2.155985491237463,3.757002384629916,4.788499975016236,-48.68573149850678
110,25.4827729634684,38.32428397001261,5.220514739146766,44.620327626821656,28.17814520497173,15.665588167770274,16.35093541866658,21.0767403002544,189.5182179567574,26.977691788418266,27.97029173531588,22.440472136104614,6.866090710792369,-2.7584329676881802,4.9647002383505585,-5.231294264343571,0.6528506265997179
111,33.95324600535923,23.756396181155083,0.6500025401412345,56.919332046501836,25.400375386835584,-34.512102668652595,1.7197522936925933,211.75403481969292,3.335076223895611,20.717993726976903,28.18827170294389,25.789044082019547,9.375894855866395,-4.98663116677973,20.935797615967097,-10.662875172049912,20.334633650096546
113,25.1537927596769,83.7569410383569,-10.505431100092379,38.49512530255095,48.59869512237126,-102.83845511266074,13.324845723214604,20.289928186327423,35.0961483358654,53.966700106034146,47.48640146524619,88.6175405031942,9.651845715161869,28.473619949238184,41.67893599306269,56.7438762731512,-19.18146129425741
114,25.608274826852757,58.5074610130169,-3.133724631725897,36.495755743525855,43.137964174211284,53.51162847428883,21.863690839846317,51.09772940047099,46.848334541486764,29.51841617815979,-114.76031985941098,16.513236190510085,11.053668542437677,37.89790627010512,42.92738841193053,12.437998839963385,6.213180968551481
115,208.3170696789988,52.2052604059292,-5.7331601805208265,79.60030282218447,42.38510834671238,7.449137007943691,22.76310582654904,31.64454041224971,27.97911528722219,42.32092038321117,50.901320029590835,44.99022423738614,17.26381842887803,19.47245800899586,17.62654658649744,12.424532044681294,7.748100199733754
116,36.3334973495487,27.830977693526428,-0.8832973905535281,57.68009971267537,31.144183883428443,-67.5377972570138,-0.9170277222044484,173.69056599827474,8.799125752073671,27.043078536880863,35.364454871507164,38.93683060962155,11.026586992858011,-5.9658103263765065,33.8364163445154,-0.04761650560752924,20.90966225589991
117,37.247889679650555,61.96226602906822,0.3778674438620379,264.41616850161006,47.71274022242295,55.62571826837987,14.023450579330955,44.025111913435765,23.392029606756548,60.71578168903398,27.713236261879814,63.83338785692095,21.983542718367335,-7.296682222989582,11.40010804308226,34.6066610567419,-14.990582592546303
118,32.07027323194138,12.886500707726857,-4.908132744919592,68.39463147344073,21.9995459246313,33.28720044815452,11.242480745712307,16.285624418148082,8.647402859829493,13.940810690358731,37.655901626679146,27.184009424021465,14.422567340578677,13.317849355261275,-2.7421997098557847,-18.85700694856889,-213.99082590643891
119,34.54482879866572,194.90266897483357,1.774245365546279,78.61852806907027,65.57404283563814,-23.926168047292233,30.804989025789823,24.88634590288482,35.948415443587876,57.906281025856366,67.21433052307434,43.17893073023206,11.992176447957801,38.45174940110368,36.32787459971587,24.313691087958183,-48.02391883404413
120,24.659361345420667,83.74185136706349,-10.783370725151771,37.729968300441264,48.21784858749749,-99.3792014302057,12.77775523055134,19.692466067956012,34.50709223983935,53.62343844617356,46.998413058231854,88.76407533714057,9.071066991357965,28.853379864726655,47.13233447389542,56.81616393125721,-19.54281407886218
121,26.599479773262757,19.07089658938355,-4.535067398711906,36.33394035442322,41.84579639033599,65.85183435763251,19.479694799912604,48.574825520247586,42.41243401398478,27.127863834693677,-114.4615037982167,17.717045789919815,15.386338682926585,28.758098462861923,34.5589369389087,4.167043561303696,21.823296387708154
122,34.76290571398942,221.59796245127455,3.485001256739372,81.39412408021646,58.27355493986108,10.53240558448904,24.895124602283026,25.048266620230507,29.025805206415985,49.434227100215345,63.69103415954866,29.893991690931518,15.964417123225418,27.055898807717035,24.86878671985298,11.82397303245203,-26.243659684767415
123,37.07236038621743,188.8738617586073,4.89382977282756,85.89131257886473,62.87766810154137,-37.08227051442061,30.043407873079502,26.053026030148036,33.50744071814007,54.27329586739784,65.73841011927078,26.596676668472515,15.105854780784922,31.008854796098706,24.178201086404826,9.347264478427249,-40.77217539151467
124,185.96375362818083,50.701913176585094,-6.101969447969515,81.51411666161816,41.698375383647665,9.780616949064196,22.48637960477988,31.94831517375321,28.25898852423749,45.79216689646278,52.42909373868971,45.43307863444993,17.387986764223037,22.380009928816527,16.948947782220092,7.907074008130011,-31.12336044085726
125,24.659361345420667,83.74185136706349,-10.783370725151771,37.729968300441264,48.21784858749749,-99.3792014302057,12.77775523055134,19.692466067956012,34.50709223983935,53.62343844617356,46.998413058231854,88.76407533714057,9.071066991357965,28.853379864726655,47.13233447389542,56.81616393125721,-19.54281407886218
126,24.33281752330537,49.881950990696936,-12.511739391862614,33.52724995213415,39.3742559141659,-94.08495180393523,9.559872047252787,18.829559869668223,30.44616674140869,45.46083503365628,40.55335503095997,93.1942650804648,8.924570255442797,25.163232085930733,36.470853767100365,51.04776077325946,-54.41491963256487
127,73.21189575269733,37.06724948262952,3.445200536170341,34.32410877719843,29.064339375043676,-3.8272492026113776,16.365036084670443,12.709104178641214,23.471538371100067,190.4983893677346,37.587536858754454,15.336109652116592,3.287693474459184,22.747422459661966,26.10196806626072,2.4510461670549533,42.01050088509635
128,23.876943592773454,-10.038895634112645,-2.714443943985172,73.42946784461539,53.91825942127712,68.4698482928846,15.698197651157516,15.1178727478664,11.106743806757024,36.124123884121516,35.23243439155781,31.252079519900974,31.67173539399533,-6.568346900928393,-9.859270525581472,-9.331236357724599,34.78078699454944
129,25.477209292831756,-11.00077860163139,-2.7393196370752397,79.00827680644919,50.34305598380534,62.96193540928104,14.391722772179842,9.434871115628246,5.193407630503781,33.84017215606959,62.635459185023606,28.341215654412252,31.535046877469444,-9.199752993884763,-16.590097461140584,-13.502248038735083,-12.254878512251382
131,25.139243193447268,191.9239501808403,-2.743899495444371,65.66474974133635,8.100903734834276,80.66200879868536,-4.281174972054754,22.644423733191147,-2.3968005760884634,9.917025941389097,23.56858515051049,27.68630750583563,30.63182652798438,-34.87871196780444,-18.777108183972377,-2.331781497882169,97.63378077137374
132,21.997155235082566,24.499690009436872,135.5171760460828,27.096838398121474,19.05463552901362,10.709089792912904,13.19244909926849,10.394263719680508,13.195989845752582,14.348393932312442,20.20353747399684,114.70631869721636,-0.46439576714287156,5.753320699279538,-12.027215321216747,-19.444116346326116,1.8571623235786743
133,185.44680568298088,52.87180580969996,-4.305584671836562,75.426183329508,43.38781264739035,4.445372413702063,23.112145422434363,30.307461504432638,30.303612271254515,80.96256560873468,53.13340444797974,42.38221069328536,15.751039679170402,23.38114072056927,21.38113000713734,10.846053930470893,17.424002018047673
134,16.99640302958648,-16.065356428666437,-5.39695995076851,65.20658645153222,48.81127313907379,63.78044842662828,2.5404367879051244,6.932085921336714,2.646043286184678,34.54496403697117,95.3178496936449,26.299073110011097,30.05618744633555,-7.39173985734168,-16.924308347796398,-11.045645816462928,31.07999502594966
135,36.25508654182385,30.92108743872881,2.9958593507056253,29.894662083739878,24.064465623765088,-2.8085895381087957,14.423931188446517,10.163658187816893,18.757819779759725,223.63453212293106,30.54157741941386,12.36577353753159,1.9951779642921574,19.532675432150153,20.788684470857778,-0.4321898803578444,39.89426163118824
136,73.05767242587088,36.46318817647587,3.503024632872788,34.679018881089306,29.765656408885956,-3.134059011400399,16.434964184161895,12.517915710120631,23.36840362531865,190.98677855143552,38.29134577902341,15.363472501588745,3.7165179389657927,22.186711485089006,25.75041733657332,2.577810222320613,47.051919042892244
137,208.51374506282122,52.43895352734451,-5.549423822158101,78.97024489075753,42.56168243934292,6.8897072217283615,22.828757144111922,31.47707977018984,28.18046795929039,45.799390848735555,50.95477583708541,44.68021683885786,17.098744072202265,19.540264955728684,18.077293684592245,12.768624015099284,13.034741563853036
139,34.15554878365954,23.57959586515068,0.746987763764747,57.097191821041086,25.349930981461508,-37.7794185649993,-1.0269853331401166,211.86315274694593,3.4940786659860743,20.86457457019826,28.152727311264048,24.852249287658207,9.549879815013878,-5.485856056183267,20.216451689287375,-11.46376007592698,20.52948319253394
141,36.25508654182385,30.92108743872881,2.9958593507056253,29.894662083739878,24.064465623765088,-2.8085895381087957,14.423931188446517,10.163658187816893,18.757819779759725,223.63453212293106,30.54157741941386,12.36577353753159,1.9951779642921574,19.532675432150153,20.788684470857778,-0.4321898803578444,39.89426163118824
142,46.451442659498596,20.249929270983472,2.876694868888402,245.5452169029856,26.598326485162367,-32.25798556467837,1.9871392953338205,15.848547531797442,12.68760654415738,14.56844540147163,36.08740385950236,22.083749793742044,15.223527158688533,32.94558760814625,28.924846789627185,0.18411295499469843,7.595049618875413
143,208.3170696789988,52.2052604059292,-5.7331601805208265,79.60030282218447,42.38510834671238,7.449137007943691,22.76310582654904,31.64454041224971,27.97911528722219,42.32092038321117,50.901320029590835,44.99022423738614,17.26381842887803,19.47245800899586,17.62654658649744,12.424532044681294,7.748100199733754
144,25.746876495677842,29.23673866633422,1.5822553887675412,57.47242175409509,29.182687054170025,11.414635792367045,159.16659351313237,19.41409929963273,43.23031895319888,19.57222029664295,34.033075443992686,46.79771516333721,15.705865909277579,8.150119547138909,9.865861736920449,14.200858081632276,19.440393346868646
145,55.5026906136269,-4.712708305710684,-2.839652355449712,82.98321613025715,55.68966522819745,59.4357929512061,16.735013282249657,12.159854026477365,8.914952826224383,41.24092087156352,67.05648415727565,32.002666929421686,33.000139861889615,-8.363253961329711,-13.262835994973356,-7.9625763937011875,34.464910412179265
146,23.876879041933826,-9.888420619207212,-2.539588558390677,73.75409915047997,54.081189985748836,68.38738963050054,18.742665458581435,15.188004145422164,11.172797747343592,36.21744241559638,35.27307240081301,26.94784551742122,31.822624697601835,-6.4981056290699275,-9.664932760347655,-8.775454804262568,34.97511785071651
147,25.925173116465974,-2.198577047064048,-1.8416781043822488,114.17849474433605,56.30860110085602,70.58722265936254,15.304152345197123,14.260863969271659,7.294121188946357,44.12338819440685,64.8728185971481,35.458445442263475,33.787149572350955,-15.446076180779345,-16.17555349973564,-3.3314078016307844,23.647901469739484
148,25.519575108200453,-10.96605652028414,-2.6471904723291817,79.64704327880077,50.19940206007892,62.06695680548053,17.18128444707451,8.816592436705623,4.494944271292118,33.75148646557359,65.76015580279409,28.967396744585955,31.647571414483576,-9.650302072043973,-17.165806039110223,-13.303186772867011,-12.180580581804387
149,28.11818770245072,-12.640149987083936,-1.0980809558553133,109.58168737674445,51.17290293092028,48.916116503627144,15.221484990487689,7.220149762386983,4.4588517280336175,32.579501238857375,67.00106492495105,26.32092300237519,32.22761513133758,-5.606471966793185,-11.806247122459958,-11.617421796336805,34.182907027200976
150,29.30738465773488,24.47228361074808,3.718842185269448,93.7819508168411,28.019830379000993,0.8981029249746014,156.02963388274236,17.60213185511337,7.971832447434777,15.77591795131329,35.142604894355145,44.52649492900539,16.328584319247554,15.806079444392132,13.502132196940387,14.857700839494791,21.225586408257062
