,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
1319,-879.8597875399795,-69.15187408278587,87.76655391103856,-581.1155769741597,598.6790603570134,210.71205313957176,-43.41602599239075,176.32302260990352,-105.63062274564679,-147.09189650310591,416.48093427590163,111.52782848224076,-263.52504573501807,17.06377038358718,-119.90520494031331,-137.1713033395848
1320,-930.967793378504,-44.47954878157826,94.43240434013497,-369.46430539142995,590.4947438612536,232.94872237793885,-62.91658535151954,196.2989928444235,-107.25911685308422,-163.1549259770758,495.15365570662664,80.4799963764794,-320.9221708775891,13.802299572902234,-123.45231946567033,-172.54313458573583
1321,-526.244261319226,-31.755946834196312,51.17448003958473,-255.1754147287184,202.61826839468986,116.48714616725694,-36.05028053484165,129.65270505801647,-60.57023447949925,-83.87967984898097,239.4725270641851,107.10565987684852,-182.79973311704057,10.180585754834492,-74.33068893581904,-48.150756197098744
1322,-1045.892039219733,-96.57393202297695,107.13426958926334,-423.72297118794904,662.7765606500652,259.8928218095429,-72.4895542411661,222.56137310632033,-116.69226474367635,-181.00602946800564,510.8077228856449,102.94298367326387,-354.71355621539783,15.20451781001134,-136.42019964740544,-180.71597717978128
1323,-764.1236376499995,-47.849556930009214,60.361822295998,-406.34754958103565,601.0182389817576,193.53667365814843,-54.23262701914785,322.79156651344897,-74.71117559655592,-107.04027528929375,371.87451275112096,146.33918863275824,-248.76643334127672,17.391341710703184,-125.84630401583917,-105.6208371708604
1324,-947.360225522377,-53.53936342334973,94.58393006526117,-371.1672923613711,597.0203462281119,234.8510702147698,-63.123490054419534,199.3155064273921,-109.02945191184662,-164.71844382229938,465.4774498816253,77.94440230054539,-327.46536779837714,19.766715626836046,-125.05878324611038,-126.67682894123493
1325,-384.0304913435378,-32.536792525974576,42.505906007011525,-191.65679885805068,274.4075906776881,71.42710323884675,-37.391619532114035,79.31653859564656,-62.808016413350956,-87.94527847743345,163.96249005895646,-170.66746794252933,-128.12893483602318,0.7353159126480739,-26.567986984496134,-55.17980423579665
1326,-223.2422536124227,-11.885981532811847,48.84711978630435,-97.86596863966106,144.55637635501296,28.029150497111093,-32.33332466362751,28.409949333128417,-63.84102619280424,-76.21567762378969,84.40752046951937,61.81499564923118,-78.55165623219263,1.7529129764212485,-263.99656378028567,-46.9678585794559
1327,-360.78046029656,-7.97217657440663,32.99302298243867,-173.09625555250085,248.3734266439459,56.04283714658338,-46.34152582144694,60.52170831752329,-72.85264633555396,-100.4250701207214,149.13540964938156,92.5653917600069,-126.95628325610954,-3.842087690838365,-280.8275229811496,-68.30137127262543
1328,-787.9075699274231,-51.97837677647884,71.52063958967376,-541.0309502956221,422.308486075232,162.47452738320462,-91.61238175463617,175.94679170205853,-104.18801162847456,-161.36212628168565,362.1668848266478,135.59424574545125,-279.07376813117975,18.01702386818691,-56.97434736001681,-124.52011866226246
1329,-973.1398181869934,-15.66956300846532,85.03890435152775,-514.2638300812766,692.4152550204659,208.00135671567165,-99.02148846629859,209.22894482665436,-101.70422609690337,-178.31364190799462,465.5954925505591,205.87200107866624,-314.65106346230675,-28.384761555483326,-130.39029195482726,-130.5048059841953
1330,-874.8877512309017,-68.31250702781047,87.6770035496003,-579.4589713810394,596.1162132706404,209.40386543298533,-43.24597427880927,175.28627270513343,-105.61322983975617,-146.82378810876057,410.5727247094281,106.08900193487929,-262.01731282606835,16.438209530073436,-118.70214122434672,-136.50856174374306
1331,-698.677286881673,-67.90538094294752,71.120395551798,-310.04619132207716,374.9238175416672,168.651459089759,-34.90860632740525,166.43062959676584,-74.78644027948495,-128.70718205634557,330.36492832206835,145.72366375338004,-105.66048177704283,13.249348318011783,-112.7087418818022,-62.67621599465483
1332,-1019.3676820868408,-16.292477967493546,92.87575924331475,-570.7300098818977,728.4356709416535,223.17296541653843,-96.98641259024984,220.43941136115595,-109.63176407870469,-185.74744466937892,456.8329649748254,204.3284008448759,-325.8953463612076,-29.429010823365157,-137.08494487532587,-140.64806461759488
1333,-892.4484524000688,-239.15100683753565,102.70613869890205,-462.47239584961756,593.115806176336,207.61774329634105,-77.56987503776912,202.42398960473892,-101.53898906822535,-163.51852763619846,414.9384191687358,187.80287318328828,-257.10370279240374,-3.8716478717740976,-95.11877172346156,-80.29789492123092
1334,-748.3384966657602,-43.60392415390293,66.7439484072232,-493.4148040786817,369.4553989272306,150.3764416797734,-94.03149937071056,173.05381535121919,-97.58969295211531,-154.49098551633713,340.79190703174663,142.36606267395774,-272.63568458793,13.860230335412252,-52.54199280799934,-119.79936298299486
1335,-821.5684249635501,-38.88617918737856,72.6864070207126,-537.680349735276,453.49857489074884,165.19728821319586,-104.93514961125153,185.94796210216458,-105.09850763408885,-170.94409761599584,372.45841416003776,158.5896626072946,-294.2735261719375,6.473253245694124,-61.00307089224027,-125.22772696513226
1336,-748.5789495449138,-106.82258142703022,79.0215570688683,-343.5564372751385,440.8852928108122,180.22634425453424,-42.44885623094505,175.45476454003926,-81.53696395936124,-140.87796082481032,353.95746214614127,158.0818873804912,-117.88538880604841,10.608882994262798,-112.04405461801156,-53.40556901628899
1337,-774.2470519026692,-72.52651478318447,78.62054723170282,-330.5653246264693,448.50274884671995,189.70983521881703,-39.84459803363749,178.507005389043,-83.38632901719114,-143.255531696005,374.19268343717226,140.24980801041065,-131.28651391238637,15.404945723199212,-121.6984772286068,-76.17273744538679
1339,-584.4775713782276,-46.83298725896836,74.8106243126001,-362.24067545928585,425.1306221566685,158.14955818529336,-44.30709942051491,140.31546249861978,-81.88338146622173,-109.94956889592416,308.1609246464994,119.04463485553966,-193.25075700603023,170.0663911952253,-107.55577327617038,-83.61538192771283
1340,-1023.1566355041222,-16.518633203978514,93.61136196042438,-570.3924169549143,728.7408998807125,224.2175051399813,-97.18574761653545,218.18388869192574,-110.36456151686728,-187.039184995351,459.0202810578457,203.15110015732307,-327.6311726989718,-29.349683537171057,-137.17598258446083,-142.21042964915932
1341,-603.8390046295387,-42.609163007188805,61.94240680969428,-368.8476403040787,369.0200368171231,143.31234128114338,133.21670169537896,161.44753528334712,-58.06547154116736,-95.81604275193672,299.2011657514727,104.96216502039319,-180.141120485394,21.339220680011298,-88.88471402687684,-102.12640320068704
1342,-919.8012698298255,-52.94924432317331,92.00106617859193,-353.08905207253713,582.9073194303448,229.79828359904303,-58.61612414565377,194.39424234381875,-105.07755891782591,-123.55598435320708,450.96928577733973,80.55532076293922,-315.00086264906116,16.124904746187273,-121.62684822672979,-175.2677601416108
1343,-1025.490878172433,-58.505771776181675,101.09053440708871,-411.2377663110478,662.8281236486956,256.91810083141195,-67.49596400161983,247.38900801625988,-111.12340894833332,-169.6838163490869,502.7872127811551,94.92940501920732,-350.83153716231595,18.7795504124791,-142.4346386307589,-183.78596978859497
1344,-698.3916262973644,-66.94551872599507,70.91247973056106,-312.64474773126796,376.3739066476119,167.93094133474455,-35.578658830407136,166.47005654170556,-74.65156867327951,-128.91853034350794,329.36333065775193,148.10951111972128,-105.17137370386138,12.236850488380849,-112.63429978273425,-61.70884609334293
1345,-736.6328765327705,-243.7492296786082,66.14398082834167,-403.2051443945965,504.544229279879,154.83857140857435,-53.369253045084285,175.36197651424587,-88.5107916988224,-132.0529837987331,340.6174215623649,106.52844537080516,-248.11957019354506,20.92910691598743,-103.53077649334672,-163.8988253469478
1346,-1019.3676820868408,-16.292477967493546,92.87575924331475,-570.7300098818977,728.4356709416535,223.17296541653843,-96.98641259024984,220.43941136115595,-109.63176407870469,-185.74744466937892,456.8329649748254,204.3284008448759,-325.8953463612076,-29.429010823365157,-137.08494487532587,-140.64806461759488
1347,-888.9728731122764,-266.9389053474503,100.52233571944932,-475.14860841188374,606.5249819060448,202.987430393876,-79.78963356992206,202.10944777567727,-103.10531086109059,-162.2582450667717,413.29749244813695,177.58278435800514,-283.64197825796373,-2.4806689542481712,-93.70804025868397,-106.54887071909987
1348,-841.9615911323879,-229.9689129026598,97.2888598562326,-443.4860528848455,572.5695068884447,192.80017339288332,-77.64228884246697,188.47991028376106,-99.84069457165009,-154.73513457260336,390.93872394249524,170.85345700948244,-268.65612999236123,-2.9299924549745615,-81.54164573736027,-40.165010864896324
1349,-697.7036551685503,-67.48898915381861,71.65709266116235,-483.6771078150597,468.13048568902894,171.79274749438295,-24.5276193342545,137.0569627551905,-86.5548923289884,-113.43921594174697,332.39353108485136,72.3444968425359,-204.61503951188303,23.360150952940614,-95.54309111280152,-112.81759045834669
1350,-1053.8529634658064,-13.249935696977737,96.3072917416576,-539.4985750027705,741.0476694521585,232.58850177268528,-103.20834810189763,226.88166459213414,-111.92599218195893,-193.72636697305924,476.25095188710685,203.4259580997423,-342.9703353431977,-30.86227268987011,-141.49278968102573,-150.14016093540292
1351,-967.9043324792844,-57.54986150513765,118.98899196950251,-381.0610402332373,603.9234384428813,241.37248146584963,-62.814907510419495,216.00225862369834,-110.07277664011333,-170.76121247597084,480.9331061972573,86.98875345492169,-331.81216115084993,16.007994350840725,-122.3346265751625,-184.48674286439265
1352,-872.4318780188015,-48.94003849565141,69.26002753637322,-424.16773197410083,650.5119085939127,214.56801316783077,-59.68039068901962,336.0360947653813,-81.76346992864022,-117.50919192205077,413.95652757707796,141.24179066811746,-281.39006112201736,15.890460992002978,-139.1037354651841,-115.65879774654462
1353,-748.3384966657602,-43.60392415390293,66.7439484072232,-493.4148040786817,369.4553989272306,150.3764416797734,-94.03149937071056,173.05381535121919,-97.58969295211531,-154.49098551633713,340.79190703174663,142.36606267395774,-272.63568458793,13.860230335412252,-52.54199280799934,-119.79936298299486
1354,-802.8539189684603,-75.60016414160206,82.85489099265251,-544.1439393531061,534.9353092594862,197.89241880204202,5.140440679927608,165.8349821232412,-95.78501038688937,-129.0547368508484,385.35255125130357,90.67943520641415,-231.94772857042057,27.314144413595574,-113.51114792203813,-129.72898932992356
1355,-304.3935619471246,-26.289348407547095,29.612347302505345,-140.78444072531283,223.37410880135226,56.41913998250395,172.79993462410417,58.52848765384932,-53.34395074579805,-80.69531805856171,131.33996119255497,58.32476984437657,-123.07284242834031,-4.769942194226247,-9.16472911354713,-36.74728468966385
1356,-624.8036646452582,-64.06715605024452,44.81471550511712,-298.8160370128506,414.4879889694073,128.32312331143706,-52.42467852762493,130.5115533787766,-62.311552739936566,-103.19607267197865,443.44878217299527,119.69350654159531,-197.1167666427429,21.26281943851216,-84.77368807617901,-77.98044341892295
1357,-896.1037098318918,-239.4857068178776,103.0498649722128,-463.9929045151506,592.3800514123488,208.62679674625448,-77.68663413711595,203.59021466912685,-101.53381677761686,-163.7458032359962,416.5036592345174,189.0050170830277,-258.20642721916647,-4.063780152730076,-96.11982097608701,-85.91055617232453
1358,-973.7973832737118,-63.08775732351834,94.16340672670545,-380.00016180647964,612.0464683752263,240.10464807936197,-64.87016140493964,204.36466319329872,-107.33845875252162,-165.8587160005262,508.39393675152417,81.49920198653247,-334.2916394115059,21.852940503336747,-131.75344967700437,-176.0018663558534
1359,-973.7692212310681,-55.89700644631737,97.06534072843903,-382.5020915683025,583.5932039561153,242.29388541140702,-64.14577275674284,208.5611240764906,-108.11403438382466,-161.57971181483742,476.37933235853836,87.4177472336059,-337.83841230477947,17.759715992176467,-133.1722637526735,-181.78940047892897
1360,-896.1037098318918,-239.4857068178776,103.0498649722128,-463.9929045151506,592.3800514123488,208.62679674625448,-77.68663413711595,203.59021466912685,-101.53381677761686,-163.7458032359962,416.5036592345174,189.0050170830277,-258.20642721916647,-4.063780152730076,-96.11982097608701,-85.91055617232453
1361,-695.8010264166289,-211.15772908487307,59.77669981271242,-370.45931960185504,461.4903456159255,146.42085269112098,-44.30968317198052,164.50796309724277,-83.1511281110057,-126.06517926685385,326.18626894135247,98.2792940048443,-211.74372323379671,24.866938349477874,-106.69725141086548,-156.5294158041815
1362,-577.7402542223859,-42.631584035299745,102.37089210539442,-348.0292828291234,413.923391815524,149.08218051108236,-41.699980820259526,123.11571082298481,-69.81434454938021,-95.5305457070763,292.49738577981987,108.58247139696584,-185.18801146740168,162.86603411725144,-109.12067084152916,-70.94664757088759
1363,-697.7036551685503,-67.48898915381861,71.65709266116235,-483.6771078150597,468.13048568902894,171.79274749438295,-24.5276193342545,137.0569627551905,-86.5548923289884,-113.43921594174697,332.39353108485136,72.3444968425359,-204.61503951188303,23.360150952940614,-95.54309111280152,-112.81759045834669
1364,-900.4790898538052,-267.19786218484836,101.24727621327808,-477.4068956626614,611.6304686921061,205.45016221652864,-80.3204000376448,204.00191233915456,-103.85152375018087,-163.4871209995887,417.57614508628893,177.7518596424112,-286.6945340337674,-1.7920653770031092,-95.0468125514206,-108.45556535845662
1365,-952.16064503773,-237.42175153291652,110.60249550698151,-478.622920264799,637.0471455149953,223.75565949652267,-83.40847071128889,213.08906012982672,-108.56484458718562,-171.83660387413343,447.0448125249346,177.20336759660483,-304.62888660559577,-3.217681633906079,-99.37154078701991,-110.44622599815561
1366,-1065.2793868381507,-51.64442437507546,104.62392459113475,-435.55631863513986,683.0441052143706,261.4092119732623,-76.40624798182232,225.30458679454406,-117.32085643017665,-185.27243548656423,516.3148584597652,107.99206344609145,-362.53465827045574,9.637640495367242,-144.4704736437436,-188.83495698787902
